ticker,name,sector,sector_etf,market_cap,date,close,daily_return,return_5d,return_20d,rs_spy_20d,rs_spy_50d,rs_spy_near_high,rs_qqq_20d,rs_qqq_50d,rs_sector_20d,rs_sector_50d,close_to_50d_high,volume_ratio,volume_trend,updown_vol_ratio_20d,capped_volume_ratio,avg_dollar_volume_20d,close_position,ma20,ma60,ma120,above_ma20,above_ma60,ma60_rising,ma120_rising,ma_aligned,golden_cross_recent,vp_signal,accumulation_days_10d,distribution_days_10d,volume_strength,surge_today,sustained_accumulation,signal_type,triggered_today,days_since_trigger,warnings,atr_ratio,rsi_14,liquidity_ok,rs_positive,rs_sector_positive,near_50d_high,volume_quality,not_overheated,passed_hard_filters,grade,market_state,trigger_price,ext_from_trigger,base_stability,sector_etf_to_52w_high,mom_12_1,mom_6_1,score_3m,score,next_earnings_date,earnings_within_20d,verdict,verdict_reason,top_pick_rank,regime_trend,regime_breadth,regime_vix_ratio
QCOM,QUALCOMM Incorporated,Information Technology,XLK,182082945024.0,2026-09-21,194.22999572753906,0.0928989106090139,0.07815710412482813,0.21484973209290503,0.19965153346841435,0.005136445464170913,True,0.16892447445768277,0.01016912770409184,0.142900151133178,-0.015665330311759207,1.0,1.256757692616655,1.4956492258704828,1.5902063503816992,1.256757692616655,2544490956.53021,0.9327520550912677,173.58955459594728,170.7393544514974,177.62218678792317,True,True,False,True,False,False,accumulation,7,2,normal,False,True,acc,True,0.0,,0.04999792369365159,65.86808854483405,True,True,True,True,False,True,True,B,Uptrend Under Pressure,194.23,0.0,0.27868230275672023,0.9842204133810672,-0.16628268094193066,0.05355826913424111,0.4221540602074374,0.8253177966101694,2026-10-30,False,진입 검토,acc D+0,0,0,0.385,0.822
ASX,"ASE Technology Holding Co., Ltd",Information Technology,XLK,96205438976.0,2026-09-21,43.72999954223633,0.050444353116519514,0.17934189273993595,0.1977540825151134,0.18276975649645522,-0.0019796569095087424,True,0.1524750958470411,0.0030173952602909893,0.12681699288732884,-0.022634161569518252,1.0,1.0373478782040648,1.2690646825764995,2.0638635820521865,1.0373478782040648,262263103.07918358,0.8397786212725061,38.57400054931641,38.69659051895142,35.65418138504028,True,True,True,True,False,False,accumulation,5,2,normal,False,False,surge,False,1.0,,0.038629913410446186,66.18462038706011,True,True,True,True,False,True,True,A,Uptrend Under Pressure,41.63,0.0504,0.42320571266083024,0.9842204133810672,1.7614772563281909,0.4679727091187216,0.9757986700878176,0.8251059322033898,2026-10-29,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
WAT,Waters Corporation,Health Care,XLV,40710803456.0,2026-09-21,423.9200134277344,0.005431322530184524,0.03392600992853989,0.032188947717973315,0.019275899930247142,0.09642889313029102,False,-0.0068311401990001075,0.1019186733911639,0.06645071219878185,0.07172008019466314,0.9865028675032748,1.2569437209484275,1.2987816001305146,1.805516067967729,1.2569437209484275,257965886.18387908,0.4522124124960819,413.4815048217773,395.3995025634766,367.1084182739258,True,True,True,True,True,False,accumulation,6,1,normal,False,True,acc,True,0.0,,0.02653801491791038,60.250833470445095,True,True,True,True,True,True,True,A,Uptrend Under Pressure,423.92,0.0,0.4608814650080985,0.9620332510984626,0.1345095621571335,0.1481759487629284,0.7473257200679411,0.8225105932203391,2026-10-30,False,진입 검토,acc D+0,0,0,0.385,0.822
ARM,Arm Holdings plc,Information Technology,XLK,258359541760.0,2026-09-21,322.8999938964844,0.17158307412048113,0.3509895038604718,0.3270589519020808,0.3104569763617233,-0.0278747999207003,True,0.2768918220478922,-0.023007403805977322,0.24846377014761245,-0.04799339230627675,1.0,2.84358022706572,1.4326368296946435,3.4549547668070426,2.84358022706572,1187009380.7006454,0.9594591675421973,253.24449920654297,271.86499913533527,265.9698744455973,True,True,False,True,False,False,accumulation,5,1,attention,True,False,surge,True,0.0,과열,0.05467262433854333,69.48875557912613,True,True,True,True,True,False,True,B,Uptrend Under Pressure,322.9,0.0,0.300296330303409,0.9842204133810672,0.46953156076235203,0.606969500977538,0.9290629178562393,0.8084745762711864,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
UNM,Unum Group,Financials,XLF,14757359616.0,2026-09-21,93.55999755859375,-0.01712369829820981,-0.014327861742379433,0.06596788352486205,0.05263224933640287,0.047146215678101955,False,0.02567084234478645,0.05238923933526318,0.09609716966969861,0.07188424758825618,0.9688308776458265,0.8010486621187509,1.7052856892275035,1.3514676629700826,0.8010486621187509,180631897.7900177,0.009850569010357944,93.60900001525879,90.42190640767416,86.08559131622314,False,True,True,True,True,False,dry_up,5,2,normal,False,False,acc,False,2.0,,0.023911323628458683,51.97698715872256,True,True,True,True,False,True,True,A,Uptrend Under Pressure,95.62,-0.0215,0.4216263385554848,0.9545765064031346,0.0031038957173930015,0.029142553800379556,0.5544776119402985,0.8042902542372882,2026-11-04,False,진입 검토,acc D+2,0,0,0.385,0.822
ETN,"Eaton Corporation, PLC",Industrials,XLI,156090187776.0,2026-09-21,435.42999267578125,0.0250959435407907,0.10751345157174153,0.03871655533429341,0.025721844873007882,0.04345384614190251,False,-0.0005502973088860053,0.048678382236831075,0.10147466646084169,0.1470308605222701,0.9466692772523616,1.0551592776051886,1.3378361773086194,1.2615110613212677,1.0551592776051886,850609985.2685547,0.7633140633429556,408.6214996337891,414.36523081461587,407.4683537801107,True,True,True,True,False,False,accumulation,4,3,normal,False,False,surge,False,1.0,분산3일,0.03568804849235346,58.35283082772531,True,True,True,True,False,True,True,A,Uptrend Under Pressure,424.77,0.0251,0.329529292855968,0.9113720483290721,-0.028544343875983924,-0.007489731811863631,0.5022126052545987,0.8010593220338984,2026-11-03,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
NTAP,"NetApp, Inc.",Information Technology,XLK,36360245248.0,2026-09-21,198.14999389648438,0.0018201153878940612,0.052421899198954014,0.0305819394256166,0.017688995878417657,0.14241091281740426,False,-0.008377398369017741,0.1481309234065864,-0.030454365499596348,0.11876817678923346,0.9568765315066212,0.6966525732448152,1.0050036350660074,1.406372697113009,0.6966525732448152,483282943.9057419,0.5238928588790044,189.2650001525879,180.83136367797852,154.74877223968505,True,True,True,True,True,False,weak_rally,2,0,normal,False,False,surge,False,1.0,,0.0463033059027517,58.76301030174467,True,True,False,True,False,True,True,A,Uptrend Under Pressure,197.79,0.0018,0.30368638263800823,0.9842204133810672,0.33352400151500783,0.6308496992404613,0.9006938672256153,0.7503707627118645,2026-12-02,False,진입 검토,surge D+1,0,0,0.385,0.822
TSM,Taiwan Semiconductor Manufactur,Information Technology,XLK,2154046423040.0,2026-09-21,445.1400146484375,0.024087240659042664,0.06775961180331547,0.0653638365154714,0.05203575916814618,0.0010163017174487088,True,0.02508963027028277,0.006028354544961534,0.0022675707123906985,-0.01970020572822584,1.0,1.005815841068462,1.1208043516473036,1.6670405297058934,1.005815841068462,4173652496.1961975,0.932949481906415,422.89525299072267,420.8738377888997,410.6147908528646,True,True,False,True,True,False,accumulation,6,1,normal,False,True,acc,True,0.0,어닝스20일내,0.022285663003263713,61.93104299959258,True,True,True,True,True,True,True,B,Uptrend Under Pressure,445.14,0.0,0.4123714163276933,0.9842204133810672,0.3405328372166867,0.07433376864057761,0.8026209750280077,0.7472987288135595,2026-10-15,True,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
GFL,GFL Environmental Inc. Subordin,Industrials,XLI,15262052352.0,2026-09-21,42.7599983215332,0.005407936723202722,0.0035202466330217508,0.041656494914836584,0.02862500477248542,0.047772689158719794,False,0.002278503026118095,0.053018849546196734,0.10459223395532691,0.15177840756554106,0.9778184031361296,0.8192523983414084,1.2629621735867418,0.7846448838201157,0.8192523983414084,116371198.72765179,1.0,42.23599987030029,40.768896929423015,39.32918809254964,True,True,True,True,True,False,weak_rally,2,4,normal,False,False,surge,False,2.0,분산4일,0.03181712152991032,54.23000463070116,True,True,True,True,False,True,True,A,Uptrend Under Pressure,43.23,-0.0109,0.2435502286352488,0.9113720483290721,-0.23281396587613923,-0.14226519201466614,0.2006911568067652,0.7441207627118646,2026-11-05,False,진입 검토,surge D+2,0,0,0.385,0.822
PFG,Principal Financial Group Inc,Financials,XLF,23585767424.0,2026-09-21,116.47000122070312,-0.01019798561158547,-0.0036783601331312754,0.05964442323205943,0.046387897762139696,0.01806542623592633,False,0.019586429347646206,0.023162843420246215,0.0895949785281227,0.04211644664145808,0.9827862553476093,0.8349183326917353,1.2812420321027878,0.9945149039517223,0.8349183326917353,164286478.9776291,0.10615477585083505,114.03764381408692,112.21300404866537,105.96397088368734,True,True,True,True,True,False,dry_up,3,4,normal,False,False,surge,False,1.0,분산4일,0.025567351274678393,56.34472760791224,True,True,True,True,False,True,True,A,Uptrend Under Pressure,117.67,-0.0102,0.27221839817855037,0.9545765064031346,0.19191814581990974,0.1110564457964398,0.7606889884716852,0.7409427966101696,2026-10-27,False,진입 검토,surge D+1,0,0,0.385,0.822
AUR,"Aurora Innovation, Inc.",Consumer Discretionary,XLY,11283394560.0,2026-09-21,6.510000228881836,0.03169576670617125,0.007739967560310701,0.04326930571590215,0.030217638741593555,-0.006561268682009125,False,0.0038303443512071045,-0.0015871564785212566,0.09709200993976652,0.06592621512474306,0.9004149670411872,1.6343975886618047,1.2706973930693186,1.0759696982425926,1.6343975886618047,194797151.49628353,0.8275863486436448,6.134000039100647,6.353250010808309,6.206375010808309,True,True,True,True,False,False,accumulation,2,2,interest,True,False,surge,True,0.0,,0.05025237209997319,54.8541461409735,True,True,True,True,False,True,True,A,Uptrend Under Pressure,6.51,0.0,0.39163229475386213,0.9049111920222304,-0.11803519407946272,0.2570251560469774,0.5641962704636623,0.7382944915254237,2026-10-29,False,진입 검토,surge D+0,0,0,0.385,0.822
ILMN,"Illumina, Inc.",Health Care,XLV,32258129920.0,2026-09-21,238.82000732421875,-0.003338568605585346,0.14701503109030378,0.08851419310839614,0.0748964966349912,0.22247777494383136,False,0.047364828345416665,0.2285986774485822,0.12464557874350701,0.19492835988526624,0.9740599333487511,0.8438681293948845,2.4956562369587405,0.4922405169375609,0.8438681293948845,843586602.3305115,0.055723159098190034,219.85250015258788,201.9268325805664,173.18866596221923,True,True,True,True,True,False,dry_up,5,2,normal,False,False,surge+acc,False,2.0,,0.04341580999400908,65.06807451037906,True,True,True,True,False,True,True,A,Uptrend Under Pressure,245.18,-0.0259,0.28077416544756034,0.9620332510984626,0.7776697988342929,0.45490743647181886,0.9549058581186078,0.7358580508474577,2026-10-30,False,진입 검토,surge+acc D+2,0,0,0.385,0.822
SANM,Sanmina Corporation,Information Technology,XLK,10543672320.0,2026-09-21,209.47000122070312,0.04965926930921949,0.06850647008015542,0.10895231032640118,0.09507892579809996,-0.023228621251718096,False,0.06703031848533936,-0.018337961886541465,0.04327451337381172,-0.04344336850992225,0.9546966761975274,1.304289977381156,1.0796812664863074,2.6100869167429095,1.304289977381156,117088587.17113495,0.9535664594168596,197.88649978637696,203.77133280436198,210.0970832824707,True,True,False,True,False,False,accumulation,4,0,normal,False,False,surge,False,1.0,,0.05022539621350096,55.706708469761466,True,True,True,True,True,True,True,B,Uptrend Under Pressure,199.56,0.0497,0.43223941303282865,0.9842204133810672,0.37229392506808456,0.3168258591311639,0.895274836471396,0.7255296610169492,2026-11-03,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
MTD,"Mettler-Toledo International, I",Health Care,XLV,28154171392.0,2026-09-21,1430.43994140625,0.027378761051860545,0.11253349516332878,0.02522124451263208,0.012395365149505233,0.07445546355086119,False,-0.013535441638363399,0.07983522363557416,0.059251727882824845,0.0502418376396121,0.989923834883218,0.8415420960141593,1.5799046464076,0.8036789449749886,0.8415420960141593,271245608.0539551,0.8586786599738638,1363.6979858398438,1357.4648356119792,1280.5144144694011,True,True,True,True,True,False,weak_rally,3,4,normal,False,False,surge,False,3.0,분산4일,0.027129024405432214,62.15041169644976,True,True,True,True,False,True,True,A,Uptrend Under Pressure,1378.69,0.0375,0.2719805204755586,0.9620332510984626,-0.07027045316917047,-0.018781237578536336,0.4521683350800477,0.7226694915254237,2026-11-06,False,스킵,점수 후순위 (후보 내 하위 39%) — 우선순위 미달,0,0,0.385,0.822
ECHO,EchoStar Corporation,Communication Services,XLC,25110018048.0,2026-09-21,95.36000061035156,0.020329569275531645,0.015656632551487748,0.0984909951873556,0.08474848540113689,-0.032890203229119286,False,0.05696447496741075,-0.028047919059416393,0.06642177376937397,-0.03358837963539196,0.9874702382903963,1.5711639131537813,1.4457996635698611,1.6614145588462301,1.5711639131537813,274202557.5518257,0.7679180087542736,90.07999992370605,91.34950002034505,107.30591659545898,True,True,False,False,False,False,accumulation,5,1,interest,True,False,surge,True,0.0,,0.03014142862011808,61.15036742300275,True,True,True,True,True,True,True,B,Uptrend Under Pressure,95.36,0.0,0.5268074071979628,0.9611563544299332,0.04824750051491611,-0.3287229223070194,0.3617415344584583,0.71875,2026-11-05,False,스킵,점수 후순위 (후보 내 하위 38%) — 우선순위 미달,0,0,0.385,0.822
ISRG,"Intuitive Surgical, Inc.",Health Care,XLV,135020658688.0,2026-09-21,401.6499938964844,0.021152740976412066,0.0627348026192438,0.0602940695469838,0.047029416772534915,-0.038677859980430496,False,0.020211516926130324,-0.03386455440112157,0.09548873596104679,-0.06034194515498825,0.9865641548282869,1.2533940474704077,1.2164092169545868,1.6925664813488408,1.2533940474704077,885239807.3723419,0.8528925457640923,372.94700012207034,379.99383239746095,409.49316533406574,True,True,False,False,False,False,accumulation,7,1,normal,False,True,acc,True,0.0,,0.030408492260987165,64.87747492860376,True,True,True,True,True,True,True,B,Uptrend Under Pressure,401.65,0.0,0.6341654087277125,0.9620332510984626,-0.2619978334062646,-0.3353842641770066,0.10822883162878102,0.7088453389830509,2026-10-21,False,스킵,점수 후순위 (후보 내 하위 36%) — 우선순위 미달,0,0,0.385,0.822
COHR,Coherent Corp.,Information Technology,XLK,54408069120.0,2026-09-21,321.5199890136719,0.013108154317252874,0.20645399254661112,0.11052777429640237,0.09663468015817234,-0.03534049520919902,False,0.06854622481063277,-0.030510479563821025,0.0447566703532738,-0.05530458148756623,0.8480468041906953,1.1923503234166144,1.1620620222504987,1.6527486107690825,1.1923503234166144,1797326616.6286118,0.3010777564608961,288.1860015869141,305.37150115966796,327.70741806030276,True,True,False,True,False,False,accumulation,6,1,normal,False,True,acc,True,0.0,,0.061903489118607206,57.10984057928762,True,True,True,False,True,True,True,B,Uptrend Under Pressure,321.52,0.0,0.461757601347803,0.9842204133810672,1.3054952993963527,-0.029970572794251082,0.7889017382819559,0.7040783898305085,2026-11-05,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
ARW,"Arrow Electronics, Inc.",Information Technology,XLK,10406595584.0,2026-09-21,219.10000610351562,-0.0009575097232948915,0.024549917466257565,0.039127340579490966,0.02612749104990475,0.03345701764964226,False,-0.00015504107745867302,0.038631499981784945,-0.02241506647169822,0.012069134191410313,0.9601227389727331,0.7460326904683522,1.058738040075332,1.5346256715676119,0.7460326904683522,116869354.16700593,0.2943797500355512,211.7675003051758,210.60850041707357,204.26700019836426,True,True,False,True,True,False,dry_up,3,2,normal,False,False,surge,False,1.0,,0.035622993646386464,55.49383291124819,True,True,False,True,False,True,True,B,Uptrend Under Pressure,219.31,-0.001,0.3246974722420043,0.9842204133810672,0.4448431419239667,0.2828596906569494,0.9033988652379747,0.6991525423728814,2026-10-29,False,스킵,상관 클러스터 중복 — 대표: SMTC·INTC,0,0,0.385,0.822
KR,Kroger Company (The),Consumer Staples,XLP,35251724288.0,2026-09-21,59.689998626708984,-0.005166689554850223,-0.02002957188900667,0.030915320443126726,0.018018206181816154,-0.0334827976526173,False,-0.008056620234576317,-0.0286434805820025,0.08213388896579699,0.019384819453984736,0.9588754799471323,1.003092025908729,1.2873223275372578,1.1054971603842385,1.003092025908729,418791391.8437576,0.20523797783804315,58.76550006866455,57.75678145090739,61.45922953287761,True,True,False,False,False,False,distribution,4,6,normal,False,False,surge,False,4.0,분산6일,0.026954740240546966,54.74415129234091,True,True,True,True,False,True,True,B,Uptrend Under Pressure,62.25,-0.0411,0.3135583051794603,0.9215943983798698,-0.25033892781716527,-0.3393892210607582,0.11377796248780311,0.6965042372881356,2026-12-03,False,스킵,점수 후순위 (후보 내 하위 32%) — 우선순위 미달,0,0,0.385,0.822
GH,"Guardant Health, Inc.",Health Care,XLV,21339875328.0,2026-09-21,173.8699951171875,-0.03071696741910923,0.035927066914118955,0.018630222217454584,0.005886798867885901,0.05766887881002147,False,-0.019877301926924718,0.06296458906520619,0.05244192776207135,0.033833550647754285,0.9495903294448285,1.4288914129943409,1.300280609923452,0.7183697624583789,1.4288914129943409,308286725.94824827,0.1186833324069276,166.64449920654297,161.18116658528646,133.77725003560383,True,True,True,True,True,False,distribution,2,2,normal,False,False,surge,False,4.0,,0.04982785421569303,57.068243984625354,True,True,True,True,False,True,True,A,Uptrend Under Pressure,175.65,-0.0101,0.3121320461494152,0.9620332510984626,1.452267014887597,0.6718755808133625,0.9817146109645478,0.684427966101695,2026-10-29,False,스킵,점수 후순위 (후보 내 하위 31%) — 우선순위 미달,0,0,0.385,0.822
